comment_id,block,code_id,label,label_source
34221,I_5,E13BUILDINGS,N,sonnet
34221,I_5,E13SCHOOLS,N,sonnet
34221,I_5,E13WORSHIP,N,sonnet
34221,I_5,E13CEMETERIES,N,sonnet
34221,I_5,E14DISCRIMINATION,N,sonnet
321,I_5,E12CRIMINAL,N,sonnet
321,I_5,E12CRIMINALDENIAL,N,sonnet
321,I_5,E12CRIMINALMATERIAL,N,sonnet
321,I_5,E13TARGET,N,sonnet
321,I_5,E13PEOPLE,N,sonnet
321,I_5,E13PROPERTY,N,sonnet
321,I_5,E13BUILDINGS,N,sonnet
321,I_5,E13SCHOOLS,N,sonnet
321,I_5,E13WORSHIP,N,sonnet
321,I_5,E13CEMETERIES,N,sonnet
321,I_5,E14DISCRIMINATION,N,sonnet
638,I_5,E12CRIMINAL,N,sonnet
638,I_5,E12CRIMINALDENIAL,N,sonnet
638,I_5,E12CRIMINALMATERIAL,N,sonnet
638,I_5,E13TARGET,N,sonnet
638,I_5,E13PEOPLE,N,sonnet
638,I_5,E13PROPERTY,N,sonnet
638,I_5,E13BUILDINGS,N,sonnet
638,I_5,E13SCHOOLS,N,sonnet
638,I_5,E13WORSHIP,N,sonnet
638,I_5,E13CEMETERIES,N,sonnet
638,I_5,E14DISCRIMINATION,N,sonnet
7229,I_5,E12CRIMINAL,N,sonnet
7229,I_5,E12CRIMINALDENIAL,N,sonnet
7229,I_5,E12CRIMINALMATERIAL,N,sonnet
7229,I_5,E13TARGET,N,sonnet
7229,I_5,E13PEOPLE,N,sonnet
7229,I_5,E13PROPERTY,N,sonnet
7229,I_5,E13BUILDINGS,N,sonnet
7229,I_5,E13SCHOOLS,N,sonnet
7229,I_5,E13WORSHIP,N,sonnet
7229,I_5,E13CEMETERIES,N,sonnet
7229,I_5,E14DISCRIMINATION,N,sonnet
2147,I_5,E12CRIMINAL,N,gpt4o
2147,I_5,E12CRIMINALDENIAL,N,gpt4o
2147,I_5,E12CRIMINALMATERIAL,N,gpt4o
2147,I_5,E13TARGET,N,gpt4o
2147,I_5,E13PEOPLE,N,gpt4o
2147,I_5,E13PROPERTY,N,gpt4o
2147,I_5,E13BUILDINGS,N,gpt4o
2147,I_5,E13SCHOOLS,N,gpt4o
2147,I_5,E13WORSHIP,N,gpt4o
2147,I_5,E13CEMETERIES,N,gpt4o
2147,I_5,E14DISCRIMINATION,N,gpt4o
25083,I_5,E12CRIMINAL,N,sonnet
25083,I_5,E12CRIMINALDENIAL,N,sonnet
25083,I_5,E12CRIMINALMATERIAL,N,sonnet
25083,I_5,E13TARGET,E,sonnet
25083,I_5,E13PEOPLE,E,sonnet
25083,I_5,E13PROPERTY,N,sonnet
25083,I_5,E13BUILDINGS,N,sonnet
25083,I_5,E13SCHOOLS,N,sonnet
25083,I_5,E13WORSHIP,N,sonnet
25083,I_5,E13CEMETERIES,N,sonnet
25083,I_5,E14DISCRIMINATION,N,sonnet
7961,I_5,E12CRIMINAL,N,sonnet
7961,I_5,E12CRIMINALDENIAL,N,sonnet
7961,I_5,E12CRIMINALMATERIAL,N,sonnet
7961,I_5,E13TARGET,N,sonnet
7961,I_5,E13PEOPLE,N,sonnet
7961,I_5,E13PROPERTY,N,sonnet
7961,I_5,E13BUILDINGS,N,sonnet
7961,I_5,E13SCHOOLS,N,sonnet
7961,I_5,E13WORSHIP,N,sonnet
7961,I_5,E13CEMETERIES,N,sonnet
7961,I_5,E14DISCRIMINATION,N,sonnet
18005,I_5,E12CRIMINAL,N,sonnet
18005,I_5,E12CRIMINALDENIAL,N,sonnet
18005,I_5,E12CRIMINALMATERIAL,N,sonnet
18005,I_5,E13TARGET,N,sonnet
18005,I_5,E13PEOPLE,N,sonnet
18005,I_5,E13PROPERTY,N,sonnet
18005,I_5,E13BUILDINGS,N,sonnet
18005,I_5,E13SCHOOLS,N,sonnet
18005,I_5,E13WORSHIP,N,sonnet
18005,I_5,E13CEMETERIES,N,sonnet
18005,I_5,E14DISCRIMINATION,N,sonnet
24222,I_5,E12CRIMINAL,N,sonnet
24222,I_5,E12CRIMINALDENIAL,N,sonnet
24222,I_5,E12CRIMINALMATERIAL,N,sonnet
24222,I_5,E13TARGET,N,sonnet
24222,I_5,E13PEOPLE,N,sonnet
24222,I_5,E13PROPERTY,N,sonnet
24222,I_5,E13BUILDINGS,N,sonnet
24222,I_5,E13SCHOOLS,N,sonnet
24222,I_5,E13WORSHIP,N,sonnet
24222,I_5,E13CEMETERIES,N,sonnet
24222,I_5,E14DISCRIMINATION,N,sonnet
49568,I_5,E12CRIMINAL,N,sonnet
49568,I_5,E12CRIMINALDENIAL,N,sonnet
49568,I_5,E12CRIMINALMATERIAL,N,sonnet
49568,I_5,E13TARGET,N,sonnet
49568,I_5,E13PEOPLE,N,sonnet
49568,I_5,E13PROPERTY,N,sonnet
49568,I_5,E13BUILDINGS,N,sonnet
49568,I_5,E13SCHOOLS,N,sonnet
49568,I_5,E13WORSHIP,N,sonnet
49568,I_5,E13CEMETERIES,N,sonnet
49568,I_5,E14DISCRIMINATION,N,sonnet
8563,I_5,E12CRIMINAL,N,sonnet
8563,I_5,E12CRIMINALDENIAL,N,sonnet
8563,I_5,E12CRIMINALMATERIAL,N,sonnet
8563,I_5,E13TARGET,N,sonnet
8563,I_5,E13PEOPLE,N,sonnet
8563,I_5,E13PROPERTY,N,sonnet
8563,I_5,E13BUILDINGS,N,sonnet
8563,I_5,E13SCHOOLS,N,sonnet
8563,I_5,E13WORSHIP,N,sonnet
8563,I_5,E13CEMETERIES,N,sonnet
8563,I_5,E14DISCRIMINATION,N,sonnet
4933,I_5,E12CRIMINAL,N,sonnet
4933,I_5,E12CRIMINALDENIAL,N,sonnet
4933,I_5,E12CRIMINALMATERIAL,N,sonnet
4933,I_5,E13TARGET,N,sonnet
4933,I_5,E13PEOPLE,N,sonnet
4933,I_5,E13PROPERTY,N,sonnet
4933,I_5,E13BUILDINGS,N,sonnet
4933,I_5,E13SCHOOLS,N,sonnet
4933,I_5,E13WORSHIP,N,sonnet
4933,I_5,E13CEMETERIES,N,sonnet
4933,I_5,E14DISCRIMINATION,N,sonnet
49245,I_5,E12CRIMINAL,N,sonnet
49245,I_5,E12CRIMINALDENIAL,N,sonnet
49245,I_5,E12CRIMINALMATERIAL,N,sonnet
49245,I_5,E13TARGET,N,sonnet
49245,I_5,E13PEOPLE,N,sonnet
49245,I_5,E13PROPERTY,N,sonnet
49245,I_5,E13BUILDINGS,N,sonnet
49245,I_5,E13SCHOOLS,N,sonnet
49245,I_5,E13WORSHIP,N,sonnet
49245,I_5,E13CEMETERIES,N,sonnet
49245,I_5,E14DISCRIMINATION,N,sonnet
7745,I_5,E12CRIMINAL,N,sonnet
7745,I_5,E12CRIMINALDENIAL,N,sonnet
7745,I_5,E12CRIMINALMATERIAL,N,sonnet
7745,I_5,E13TARGET,N,sonnet
7745,I_5,E13PEOPLE,N,sonnet
7745,I_5,E13PROPERTY,N,sonnet
7745,I_5,E13BUILDINGS,N,sonnet
7745,I_5,E13SCHOOLS,N,sonnet
7745,I_5,E13WORSHIP,N,sonnet
7745,I_5,E13CEMETERIES,N,sonnet
7745,I_5,E14DISCRIMINATION,N,sonnet
46958,I_5,E12CRIMINAL,N,sonnet
46958,I_5,E12CRIMINALDENIAL,N,sonnet
46958,I_5,E12CRIMINALMATERIAL,N,sonnet
46958,I_5,E13TARGET,N,sonnet
46958,I_5,E13PEOPLE,N,sonnet
46958,I_5,E13PROPERTY,N,sonnet
46958,I_5,E13BUILDINGS,N,sonnet
46958,I_5,E13SCHOOLS,N,sonnet
46958,I_5,E13WORSHIP,N,sonnet
46958,I_5,E13CEMETERIES,N,sonnet
46958,I_5,E14DISCRIMINATION,N,sonnet
21029,I_5,E12CRIMINAL,N,sonnet
21029,I_5,E12CRIMINALDENIAL,N,sonnet
21029,I_5,E12CRIMINALMATERIAL,N,sonnet
21029,I_5,E13TARGET,A,sonnet
21029,I_5,E13PEOPLE,A,sonnet
21029,I_5,E13PROPERTY,N,sonnet
21029,I_5,E13BUILDINGS,N,sonnet
21029,I_5,E13SCHOOLS,N,sonnet
21029,I_5,E13WORSHIP,N,sonnet
21029,I_5,E13CEMETERIES,N,sonnet
21029,I_5,E14DISCRIMINATION,A,sonnet
5872,I_5,E12CRIMINAL,N,sonnet
5872,I_5,E12CRIMINALDENIAL,N,sonnet
5872,I_5,E12CRIMINALMATERIAL,N,sonnet
5872,I_5,E13TARGET,N,sonnet
5872,I_5,E13PEOPLE,N,sonnet
5872,I_5,E13PROPERTY,N,sonnet
5872,I_5,E13BUILDINGS,N,sonnet
5872,I_5,E13SCHOOLS,N,sonnet
5872,I_5,E13WORSHIP,N,sonnet
5872,I_5,E13CEMETERIES,N,sonnet
5872,I_5,E14DISCRIMINATION,N,sonnet
20033,I_5,E12CRIMINAL,N,sonnet
20033,I_5,E12CRIMINALDENIAL,N,sonnet
20033,I_5,E12CRIMINALMATERIAL,N,sonnet
20033,I_5,E13TARGET,E,sonnet
20033,I_5,E13PEOPLE,E,sonnet
20033,I_5,E13PROPERTY,N,sonnet
20033,I_5,E13BUILDINGS,N,sonnet
20033,I_5,E13SCHOOLS,N,sonnet
20033,I_5,E13WORSHIP,N,sonnet
20033,I_5,E13CEMETERIES,N,sonnet
20033,I_5,E14DISCRIMINATION,N,sonnet
8612,I_5,E12CRIMINAL,N,sonnet
8612,I_5,E12CRIMINALDENIAL,N,sonnet
8612,I_5,E12CRIMINALMATERIAL,N,sonnet
8612,I_5,E13TARGET,N,sonnet
8612,I_5,E13PEOPLE,N,sonnet
8612,I_5,E13PROPERTY,N,sonnet
8612,I_5,E13BUILDINGS,N,sonnet
8612,I_5,E13SCHOOLS,N,sonnet
8612,I_5,E13WORSHIP,N,sonnet
8612,I_5,E13CEMETERIES,N,sonnet
8612,I_5,E14DISCRIMINATION,N,sonnet
41383,I_5,E12CRIMINAL,N,sonnet
41383,I_5,E12CRIMINALDENIAL,N,sonnet
41383,I_5,E12CRIMINALMATERIAL,N,sonnet
41383,I_5,E13TARGET,N,sonnet
41383,I_5,E13PEOPLE,N,sonnet
41383,I_5,E13PROPERTY,N,sonnet
41383,I_5,E13BUILDINGS,N,sonnet
41383,I_5,E13SCHOOLS,N,sonnet
41383,I_5,E13WORSHIP,N,sonnet
41383,I_5,E13CEMETERIES,N,sonnet
41383,I_5,E14DISCRIMINATION,N,sonnet
30516,I_5,E12CRIMINAL,N,sonnet
30516,I_5,E12CRIMINALDENIAL,N,sonnet
30516,I_5,E12CRIMINALMATERIAL,N,sonnet
30516,I_5,E13TARGET,N,sonnet
30516,I_5,E13PEOPLE,N,sonnet
30516,I_5,E13PROPERTY,N,sonnet
30516,I_5,E13BUILDINGS,N,sonnet
30516,I_5,E13SCHOOLS,N,sonnet
30516,I_5,E13WORSHIP,N,sonnet
30516,I_5,E13CEMETERIES,N,sonnet
30516,I_5,E14DISCRIMINATION,N,sonnet
46621,I_5,E12CRIMINAL,N,sonnet
46621,I_5,E12CRIMINALDENIAL,N,sonnet
46621,I_5,E12CRIMINALMATERIAL,N,sonnet
46621,I_5,E13TARGET,N,sonnet
46621,I_5,E13PEOPLE,N,sonnet
46621,I_5,E13PROPERTY,N,sonnet
46621,I_5,E13BUILDINGS,N,sonnet
46621,I_5,E13SCHOOLS,N,sonnet
46621,I_5,E13WORSHIP,N,sonnet
46621,I_5,E13CEMETERIES,N,sonnet
46621,I_5,E14DISCRIMINATION,N,sonnet
738,I_5,E12CRIMINAL,N,sonnet
738,I_5,E12CRIMINALDENIAL,N,sonnet
738,I_5,E12CRIMINALMATERIAL,N,sonnet
738,I_5,E13TARGET,N,sonnet
738,I_5,E13PEOPLE,N,sonnet
738,I_5,E13PROPERTY,N,sonnet
738,I_5,E13BUILDINGS,N,sonnet
738,I_5,E13SCHOOLS,N,sonnet
738,I_5,E13WORSHIP,N,sonnet
738,I_5,E13CEMETERIES,N,sonnet
738,I_5,E14DISCRIMINATION,N,sonnet
38145,I_5,E12CRIMINAL,N,sonnet
38145,I_5,E12CRIMINALDENIAL,N,sonnet
38145,I_5,E12CRIMINALMATERIAL,N,sonnet
38145,I_5,E13TARGET,N,sonnet
38145,I_5,E13PEOPLE,N,sonnet
38145,I_5,E13PROPERTY,N,sonnet
38145,I_5,E13BUILDINGS,N,sonnet
38145,I_5,E13SCHOOLS,N,sonnet
38145,I_5,E13WORSHIP,N,sonnet
38145,I_5,E13CEMETERIES,N,sonnet
38145,I_5,E14DISCRIMINATION,N,sonnet
45420,I_5,E12CRIMINAL,A,sonnet
45420,I_5,E12CRIMINALDENIAL,N,sonnet
45420,I_5,E12CRIMINALMATERIAL,A,sonnet
45420,I_5,E13TARGET,A,sonnet
45420,I_5,E13PEOPLE,A,sonnet
45420,I_5,E13PROPERTY,N,sonnet
45420,I_5,E13BUILDINGS,N,sonnet
45420,I_5,E13SCHOOLS,N,sonnet
45420,I_5,E13WORSHIP,N,sonnet
45420,I_5,E13CEMETERIES,N,sonnet
45420,I_5,E14DISCRIMINATION,N,sonnet
1324,I_5,E12CRIMINAL,N,sonnet
1324,I_5,E12CRIMINALDENIAL,N,sonnet
1324,I_5,E12CRIMINALMATERIAL,N,sonnet
1324,I_5,E13TARGET,N,sonnet
1324,I_5,E13PEOPLE,N,sonnet
1324,I_5,E13PROPERTY,N,sonnet
1324,I_5,E13BUILDINGS,N,sonnet
1324,I_5,E13SCHOOLS,N,sonnet
1324,I_5,E13WORSHIP,N,sonnet
1324,I_5,E13CEMETERIES,N,sonnet
1324,I_5,E14DISCRIMINATION,N,sonnet
32677,I_5,E12CRIMINAL,N,sonnet
32677,I_5,E12CRIMINALDENIAL,N,sonnet
32677,I_5,E12CRIMINALMATERIAL,N,sonnet
32677,I_5,E13TARGET,N,sonnet
32677,I_5,E13PEOPLE,N,sonnet
32677,I_5,E13PROPERTY,N,sonnet
32677,I_5,E13BUILDINGS,N,sonnet
32677,I_5,E13SCHOOLS,N,sonnet
32677,I_5,E13WORSHIP,N,sonnet
32677,I_5,E13CEMETERIES,N,sonnet
32677,I_5,E14DISCRIMINATION,N,sonnet
14634,I_5,E12CRIMINAL,N,sonnet
14634,I_5,E12CRIMINALDENIAL,N,sonnet
14634,I_5,E12CRIMINALMATERIAL,N,sonnet
14634,I_5,E13TARGET,N,sonnet
14634,I_5,E13PEOPLE,N,sonnet
14634,I_5,E13PROPERTY,N,sonnet
14634,I_5,E13BUILDINGS,N,sonnet
14634,I_5,E13SCHOOLS,N,sonnet
14634,I_5,E13WORSHIP,N,sonnet
14634,I_5,E13CEMETERIES,N,sonnet
14634,I_5,E14DISCRIMINATION,N,sonnet
32694,I_5,E12CRIMINAL,N,sonnet
32694,I_5,E12CRIMINALDENIAL,N,sonnet
32694,I_5,E12CRIMINALMATERIAL,N,sonnet
32694,I_5,E13TARGET,N,sonnet
32694,I_5,E13PEOPLE,N,sonnet
32694,I_5,E13PROPERTY,N,sonnet
32694,I_5,E13BUILDINGS,N,sonnet
32694,I_5,E13SCHOOLS,N,sonnet
32694,I_5,E13WORSHIP,N,sonnet
32694,I_5,E13CEMETERIES,N,sonnet
32694,I_5,E14DISCRIMINATION,N,sonnet
14861,I_5,E12CRIMINAL,N,sonnet
14861,I_5,E12CRIMINALDENIAL,N,sonnet
14861,I_5,E12CRIMINALMATERIAL,N,sonnet
14861,I_5,E13TARGET,N,sonnet
14861,I_5,E13PEOPLE,N,sonnet
14861,I_5,E13PROPERTY,N,sonnet
14861,I_5,E13BUILDINGS,N,sonnet
14861,I_5,E13SCHOOLS,N,sonnet
14861,I_5,E13WORSHIP,N,sonnet
14861,I_5,E13CEMETERIES,N,sonnet
14861,I_5,E14DISCRIMINATION,N,sonnet
15699,I_5,E12CRIMINAL,N,sonnet
15699,I_5,E12CRIMINALDENIAL,N,sonnet
15699,I_5,E12CRIMINALMATERIAL,N,sonnet
15699,I_5,E13TARGET,N,sonnet
15699,I_5,E13PEOPLE,N,sonnet
15699,I_5,E13PROPERTY,N,sonnet
15699,I_5,E13BUILDINGS,N,sonnet
15699,I_5,E13SCHOOLS,N,sonnet
15699,I_5,E13WORSHIP,N,sonnet
15699,I_5,E13CEMETERIES,N,sonnet
15699,I_5,E14DISCRIMINATION,N,sonnet
23602,I_5,E12CRIMINAL,N,sonnet
23602,I_5,E12CRIMINALDENIAL,N,sonnet
23602,I_5,E12CRIMINALMATERIAL,N,sonnet
23602,I_5,E13TARGET,N,sonnet
23602,I_5,E13PEOPLE,N,sonnet
23602,I_5,E13PROPERTY,N,sonnet
23602,I_5,E13BUILDINGS,N,sonnet
23602,I_5,E13SCHOOLS,N,sonnet
23602,I_5,E13WORSHIP,N,sonnet
23602,I_5,E13CEMETERIES,N,sonnet
23602,I_5,E14DISCRIMINATION,N,sonnet
44907,I_5,E12CRIMINAL,N,sonnet
44907,I_5,E12CRIMINALDENIAL,N,sonnet
44907,I_5,E12CRIMINALMATERIAL,N,sonnet
44907,I_5,E13TARGET,N,sonnet
44907,I_5,E13PEOPLE,N,sonnet
44907,I_5,E13PROPERTY,N,sonnet
44907,I_5,E13BUILDINGS,N,sonnet
44907,I_5,E13SCHOOLS,N,sonnet
44907,I_5,E13WORSHIP,N,sonnet
44907,I_5,E13CEMETERIES,N,sonnet
44907,I_5,E14DISCRIMINATION,N,sonnet
3839,I_5,E12CRIMINAL,A,sonnet
3839,I_5,E12CRIMINALDENIAL,N,sonnet
3839,I_5,E12CRIMINALMATERIAL,N,sonnet
3839,I_5,E13TARGET,A,sonnet
3839,I_5,E13PEOPLE,A,sonnet
3839,I_5,E13PROPERTY,N,sonnet
3839,I_5,E13BUILDINGS,N,sonnet
3839,I_5,E13SCHOOLS,N,sonnet
3839,I_5,E13WORSHIP,N,sonnet
3839,I_5,E13CEMETERIES,N,sonnet
3839,I_5,E14DISCRIMINATION,N,sonnet
15166,I_5,E12CRIMINAL,N,sonnet
15166,I_5,E12CRIMINALDENIAL,N,sonnet
15166,I_5,E12CRIMINALMATERIAL,N,sonnet
15166,I_5,E13TARGET,N,sonnet
15166,I_5,E13PEOPLE,N,sonnet
15166,I_5,E13PROPERTY,N,sonnet
15166,I_5,E13BUILDINGS,N,sonnet
15166,I_5,E13SCHOOLS,N,sonnet
15166,I_5,E13WORSHIP,N,sonnet
15166,I_5,E13CEMETERIES,N,sonnet
15166,I_5,E14DISCRIMINATION,N,sonnet
48561,I_5,E12CRIMINAL,N,sonnet
48561,I_5,E12CRIMINALDENIAL,N,sonnet
48561,I_5,E12CRIMINALMATERIAL,N,sonnet
48561,I_5,E13TARGET,N,sonnet
48561,I_5,E13PEOPLE,N,sonnet
48561,I_5,E13PROPERTY,N,sonnet
48561,I_5,E13BUILDINGS,N,sonnet
48561,I_5,E13SCHOOLS,N,sonnet
48561,I_5,E13WORSHIP,N,sonnet
48561,I_5,E13CEMETERIES,N,sonnet
48561,I_5,E14DISCRIMINATION,N,sonnet
11912,I_5,E12CRIMINAL,N,sonnet
11912,I_5,E12CRIMINALDENIAL,N,sonnet
11912,I_5,E12CRIMINALMATERIAL,N,sonnet
11912,I_5,E13TARGET,N,sonnet
11912,I_5,E13PEOPLE,N,sonnet
11912,I_5,E13PROPERTY,N,sonnet
11912,I_5,E13BUILDINGS,N,sonnet
11912,I_5,E13SCHOOLS,N,sonnet
11912,I_5,E13WORSHIP,N,sonnet
11912,I_5,E13CEMETERIES,N,sonnet
11912,I_5,E14DISCRIMINATION,N,sonnet
2936,I_5,E12CRIMINAL,N,sonnet
2936,I_5,E12CRIMINALDENIAL,N,sonnet
2936,I_5,E12CRIMINALMATERIAL,N,sonnet
2936,I_5,E13TARGET,N,sonnet
2936,I_5,E13PEOPLE,N,sonnet
2936,I_5,E13PROPERTY,N,sonnet
2936,I_5,E13BUILDINGS,N,sonnet
2936,I_5,E13SCHOOLS,N,sonnet
2936,I_5,E13WORSHIP,N,sonnet
2936,I_5,E13CEMETERIES,N,sonnet
2936,I_5,E14DISCRIMINATION,N,sonnet
12030,I_5,E12CRIMINAL,N,sonnet
12030,I_5,E12CRIMINALDENIAL,N,sonnet
12030,I_5,E12CRIMINALMATERIAL,N,sonnet
12030,I_5,E13TARGET,N,sonnet
12030,I_5,E13PEOPLE,N,sonnet
12030,I_5,E13PROPERTY,N,sonnet
12030,I_5,E13BUILDINGS,N,sonnet
12030,I_5,E13SCHOOLS,N,sonnet
12030,I_5,E13WORSHIP,N,sonnet
12030,I_5,E13CEMETERIES,N,sonnet
12030,I_5,E14DISCRIMINATION,N,sonnet
7168,I_5,E12CRIMINAL,N,sonnet
7168,I_5,E12CRIMINALDENIAL,N,sonnet
7168,I_5,E12CRIMINALMATERIAL,N,sonnet
7168,I_5,E13TARGET,N,sonnet
7168,I_5,E13PEOPLE,N,sonnet
7168,I_5,E13PROPERTY,N,sonnet
7168,I_5,E13BUILDINGS,N,sonnet
7168,I_5,E13SCHOOLS,N,sonnet
7168,I_5,E13WORSHIP,N,sonnet
7168,I_5,E13CEMETERIES,N,sonnet
7168,I_5,E14DISCRIMINATION,N,sonnet
2506,I_5,E12CRIMINAL,N,sonnet
2506,I_5,E12CRIMINALDENIAL,N,sonnet
2506,I_5,E12CRIMINALMATERIAL,N,sonnet
2506,I_5,E13TARGET,N,sonnet
2506,I_5,E13PEOPLE,N,sonnet
2506,I_5,E13PROPERTY,N,sonnet
2506,I_5,E13BUILDINGS,N,sonnet
2506,I_5,E13SCHOOLS,N,sonnet
2506,I_5,E13WORSHIP,N,sonnet
2506,I_5,E13CEMETERIES,N,sonnet
2506,I_5,E14DISCRIMINATION,N,sonnet
18609,I_5,E12CRIMINAL,N,sonnet
18609,I_5,E12CRIMINALDENIAL,N,sonnet
18609,I_5,E12CRIMINALMATERIAL,N,sonnet
18609,I_5,E13TARGET,N,sonnet
18609,I_5,E13PEOPLE,N,sonnet
18609,I_5,E13PROPERTY,N,sonnet
18609,I_5,E13BUILDINGS,N,sonnet
18609,I_5,E13SCHOOLS,N,sonnet
18609,I_5,E13WORSHIP,N,sonnet
18609,I_5,E13CEMETERIES,N,sonnet
18609,I_5,E14DISCRIMINATION,N,sonnet
7158,I_5,E12CRIMINAL,N,sonnet
7158,I_5,E12CRIMINALDENIAL,N,sonnet
7158,I_5,E12CRIMINALMATERIAL,N,sonnet
7158,I_5,E13TARGET,N,sonnet
7158,I_5,E13PEOPLE,N,sonnet
7158,I_5,E13PROPERTY,N,sonnet
7158,I_5,E13BUILDINGS,N,sonnet
7158,I_5,E13SCHOOLS,N,sonnet
7158,I_5,E13WORSHIP,N,sonnet
7158,I_5,E13CEMETERIES,N,sonnet
7158,I_5,E14DISCRIMINATION,N,sonnet
48545,I_5,E12CRIMINAL,N,gpt4o
48545,I_5,E12CRIMINALDENIAL,N,gpt4o
48545,I_5,E12CRIMINALMATERIAL,N,gpt4o
48545,I_5,E13TARGET,N,gpt4o
48545,I_5,E13PEOPLE,N,gpt4o
48545,I_5,E13PROPERTY,N,gpt4o
48545,I_5,E13BUILDINGS,N,gpt4o
48545,I_5,E13SCHOOLS,N,gpt4o
48545,I_5,E13WORSHIP,N,gpt4o
48545,I_5,E13CEMETERIES,N,gpt4o
48545,I_5,E14DISCRIMINATION,N,gpt4o
9021,I_5,E12CRIMINAL,N,sonnet
9021,I_5,E12CRIMINALDENIAL,N,sonnet
9021,I_5,E12CRIMINALMATERIAL,N,sonnet
9021,I_5,E13TARGET,N,sonnet
9021,I_5,E13PEOPLE,N,sonnet
9021,I_5,E13PROPERTY,N,sonnet
9021,I_5,E13BUILDINGS,N,sonnet
9021,I_5,E13SCHOOLS,N,sonnet
9021,I_5,E13WORSHIP,N,sonnet
9021,I_5,E13CEMETERIES,N,sonnet
9021,I_5,E14DISCRIMINATION,N,sonnet
41119,I_5,E12CRIMINAL,N,sonnet
41119,I_5,E12CRIMINALDENIAL,N,sonnet
41119,I_5,E12CRIMINALMATERIAL,N,sonnet
41119,I_5,E13TARGET,N,sonnet
41119,I_5,E13PEOPLE,N,sonnet
41119,I_5,E13PROPERTY,N,sonnet
41119,I_5,E13BUILDINGS,N,sonnet
41119,I_5,E13SCHOOLS,N,sonnet
41119,I_5,E13WORSHIP,N,sonnet
41119,I_5,E13CEMETERIES,N,sonnet
41119,I_5,E14DISCRIMINATION,N,sonnet
4244,I_5,E12CRIMINAL,N,sonnet
4244,I_5,E12CRIMINALDENIAL,N,sonnet
4244,I_5,E12CRIMINALMATERIAL,N,sonnet
4244,I_5,E13TARGET,N,sonnet
4244,I_5,E13PEOPLE,N,sonnet
4244,I_5,E13PROPERTY,N,sonnet
4244,I_5,E13BUILDINGS,N,sonnet
4244,I_5,E13SCHOOLS,N,sonnet
4244,I_5,E13WORSHIP,N,sonnet
4244,I_5,E13CEMETERIES,N,sonnet
4244,I_5,E14DISCRIMINATION,N,sonnet
16502,I_5,E12CRIMINAL,A,sonnet
16502,I_5,E12CRIMINALDENIAL,N,sonnet
16502,I_5,E12CRIMINALMATERIAL,A,sonnet
16502,I_5,E13TARGET,I,sonnet
16502,I_5,E13PEOPLE,I,sonnet
16502,I_5,E13PROPERTY,N,sonnet
16502,I_5,E13BUILDINGS,N,sonnet
16502,I_5,E13SCHOOLS,N,sonnet
16502,I_5,E13WORSHIP,N,sonnet
16502,I_5,E13CEMETERIES,N,sonnet
16502,I_5,E14DISCRIMINATION,N,sonnet
40049,I_5,E12CRIMINAL,N,sonnet
40049,I_5,E12CRIMINALDENIAL,N,sonnet
40049,I_5,E12CRIMINALMATERIAL,N,sonnet
40049,I_5,E13TARGET,N,sonnet
40049,I_5,E13PEOPLE,N,sonnet
40049,I_5,E13PROPERTY,N,sonnet
40049,I_5,E13BUILDINGS,N,sonnet
40049,I_5,E13SCHOOLS,N,sonnet
40049,I_5,E13WORSHIP,N,sonnet
40049,I_5,E13CEMETERIES,N,sonnet
40049,I_5,E14DISCRIMINATION,N,sonnet
28567,I_5,E12CRIMINAL,N,sonnet
28567,I_5,E12CRIMINALDENIAL,N,sonnet
28567,I_5,E12CRIMINALMATERIAL,N,sonnet
28567,I_5,E13TARGET,N,sonnet
28567,I_5,E13PEOPLE,N,sonnet
28567,I_5,E13PROPERTY,N,sonnet
28567,I_5,E13BUILDINGS,N,sonnet
28567,I_5,E13SCHOOLS,N,sonnet
28567,I_5,E13WORSHIP,N,sonnet
28567,I_5,E13CEMETERIES,N,sonnet
28567,I_5,E14DISCRIMINATION,N,sonnet
38058,I_5,E12CRIMINAL,N,sonnet
38058,I_5,E12CRIMINALDENIAL,N,sonnet
38058,I_5,E12CRIMINALMATERIAL,N,sonnet
38058,I_5,E13TARGET,N,sonnet
38058,I_5,E13PEOPLE,N,sonnet
38058,I_5,E13PROPERTY,N,sonnet
38058,I_5,E13BUILDINGS,N,sonnet
38058,I_5,E13SCHOOLS,N,sonnet
38058,I_5,E13WORSHIP,N,sonnet
38058,I_5,E13CEMETERIES,N,sonnet
38058,I_5,E14DISCRIMINATION,N,sonnet
41212,I_5,E12CRIMINAL,N,sonnet
41212,I_5,E12CRIMINALDENIAL,N,sonnet
41212,I_5,E12CRIMINALMATERIAL,N,sonnet
41212,I_5,E13TARGET,I,sonnet
41212,I_5,E13PEOPLE,I,sonnet
41212,I_5,E13PROPERTY,N,sonnet
41212,I_5,E13BUILDINGS,N,sonnet
41212,I_5,E13SCHOOLS,N,sonnet
41212,I_5,E13WORSHIP,N,sonnet
41212,I_5,E13CEMETERIES,N,sonnet
41212,I_5,E14DISCRIMINATION,N,sonnet
22424,I_5,E12CRIMINAL,N,sonnet
22424,I_5,E12CRIMINALDENIAL,N,sonnet
22424,I_5,E12CRIMINALMATERIAL,N,sonnet
22424,I_5,E13TARGET,N,sonnet
22424,I_5,E13PEOPLE,N,sonnet
22424,I_5,E13PROPERTY,N,sonnet
