comment_id,block,code_id,label,label_source
46717,J_NO_1,C13ISRAELPOLICIES,N,gpt4o
46717,J_NO_1,C13ISRAELOPT,N,gpt4o
46717,J_NO_1,C13ISRAELREGION,N,gpt4o
46717,J_NO_1,C13ISRAELDISCRIMINATION,N,gpt4o
46717,J_NO_1,C13ISRAELNORMS,N,gpt4o
46717,J_NO_1,C13ISRAELCOMPARE,N,gpt4o
46717,J_NO_1,C14BDS,N,gpt4o
46717,J_NO_1,C15REASONABLE,N,gpt4o
46717,J_NO_1,C15DOUBLESTANDARD,N,gpt4o
18722,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
18722,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
18722,J_NO_1,C12ZIONCRITICAL,N,sonnet
18722,J_NO_1,C12SOLUTIONS,N,sonnet
18722,J_NO_1,C12EQUALRIGHTS,N,sonnet
18722,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
18722,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
18722,J_NO_1,C13ISRAELPOLICIES,N,sonnet
18722,J_NO_1,C13ISRAELOPT,N,sonnet
18722,J_NO_1,C13ISRAELREGION,N,sonnet
18722,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
18722,J_NO_1,C13ISRAELNORMS,N,sonnet
18722,J_NO_1,C13ISRAELCOMPARE,N,sonnet
18722,J_NO_1,C14BDS,N,sonnet
18722,J_NO_1,C15REASONABLE,N,sonnet
18722,J_NO_1,C15DOUBLESTANDARD,N,sonnet
10660,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
10660,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
10660,J_NO_1,C12ZIONCRITICAL,N,sonnet
10660,J_NO_1,C12SOLUTIONS,N,sonnet
10660,J_NO_1,C12EQUALRIGHTS,N,sonnet
10660,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
10660,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
10660,J_NO_1,C13ISRAELPOLICIES,N,sonnet
10660,J_NO_1,C13ISRAELOPT,N,sonnet
10660,J_NO_1,C13ISRAELREGION,N,sonnet
10660,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
10660,J_NO_1,C13ISRAELNORMS,N,sonnet
10660,J_NO_1,C13ISRAELCOMPARE,N,sonnet
10660,J_NO_1,C14BDS,N,sonnet
10660,J_NO_1,C15REASONABLE,N,sonnet
10660,J_NO_1,C15DOUBLESTANDARD,N,sonnet
29334,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
29334,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
29334,J_NO_1,C12ZIONCRITICAL,N,sonnet
29334,J_NO_1,C12SOLUTIONS,N,sonnet
29334,J_NO_1,C12EQUALRIGHTS,N,sonnet
29334,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
29334,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
29334,J_NO_1,C13ISRAELPOLICIES,N,sonnet
29334,J_NO_1,C13ISRAELOPT,N,sonnet
29334,J_NO_1,C13ISRAELREGION,N,sonnet
29334,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
29334,J_NO_1,C13ISRAELNORMS,N,sonnet
29334,J_NO_1,C13ISRAELCOMPARE,N,sonnet
29334,J_NO_1,C14BDS,N,sonnet
29334,J_NO_1,C15REASONABLE,N,sonnet
29334,J_NO_1,C15DOUBLESTANDARD,N,sonnet
3522,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
3522,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
3522,J_NO_1,C12ZIONCRITICAL,N,sonnet
3522,J_NO_1,C12SOLUTIONS,N,sonnet
3522,J_NO_1,C12EQUALRIGHTS,N,sonnet
3522,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
3522,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
3522,J_NO_1,C13ISRAELPOLICIES,N,sonnet
3522,J_NO_1,C13ISRAELOPT,N,sonnet
3522,J_NO_1,C13ISRAELREGION,N,sonnet
3522,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
3522,J_NO_1,C13ISRAELNORMS,N,sonnet
3522,J_NO_1,C13ISRAELCOMPARE,N,sonnet
3522,J_NO_1,C14BDS,N,sonnet
3522,J_NO_1,C15REASONABLE,N,sonnet
3522,J_NO_1,C15DOUBLESTANDARD,N,sonnet
21672,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
21672,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
21672,J_NO_1,C12ZIONCRITICAL,N,sonnet
21672,J_NO_1,C12SOLUTIONS,N,sonnet
21672,J_NO_1,C12EQUALRIGHTS,N,sonnet
21672,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
21672,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
21672,J_NO_1,C13ISRAELPOLICIES,N,sonnet
21672,J_NO_1,C13ISRAELOPT,N,sonnet
21672,J_NO_1,C13ISRAELREGION,N,sonnet
21672,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
21672,J_NO_1,C13ISRAELNORMS,N,sonnet
21672,J_NO_1,C13ISRAELCOMPARE,N,sonnet
21672,J_NO_1,C14BDS,N,sonnet
21672,J_NO_1,C15REASONABLE,N,sonnet
21672,J_NO_1,C15DOUBLESTANDARD,N,sonnet
9364,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
9364,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
9364,J_NO_1,C12ZIONCRITICAL,N,sonnet
9364,J_NO_1,C12SOLUTIONS,N,sonnet
9364,J_NO_1,C12EQUALRIGHTS,N,sonnet
9364,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
9364,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
9364,J_NO_1,C13ISRAELPOLICIES,N,sonnet
9364,J_NO_1,C13ISRAELOPT,N,sonnet
9364,J_NO_1,C13ISRAELREGION,N,sonnet
9364,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
9364,J_NO_1,C13ISRAELNORMS,N,sonnet
9364,J_NO_1,C13ISRAELCOMPARE,N,sonnet
9364,J_NO_1,C14BDS,N,sonnet
9364,J_NO_1,C15REASONABLE,N,sonnet
9364,J_NO_1,C15DOUBLESTANDARD,N,sonnet
10526,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
10526,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
10526,J_NO_1,C12ZIONCRITICAL,N,sonnet
10526,J_NO_1,C12SOLUTIONS,N,sonnet
10526,J_NO_1,C12EQUALRIGHTS,N,sonnet
10526,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
10526,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
10526,J_NO_1,C13ISRAELPOLICIES,N,sonnet
10526,J_NO_1,C13ISRAELOPT,N,sonnet
10526,J_NO_1,C13ISRAELREGION,N,sonnet
10526,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
10526,J_NO_1,C13ISRAELNORMS,N,sonnet
10526,J_NO_1,C13ISRAELCOMPARE,N,sonnet
10526,J_NO_1,C14BDS,N,sonnet
10526,J_NO_1,C15REASONABLE,N,sonnet
10526,J_NO_1,C15DOUBLESTANDARD,N,sonnet
8921,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
8921,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
8921,J_NO_1,C12ZIONCRITICAL,N,sonnet
8921,J_NO_1,C12SOLUTIONS,N,sonnet
8921,J_NO_1,C12EQUALRIGHTS,N,sonnet
8921,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
8921,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
8921,J_NO_1,C13ISRAELPOLICIES,N,sonnet
8921,J_NO_1,C13ISRAELOPT,N,sonnet
8921,J_NO_1,C13ISRAELREGION,N,sonnet
8921,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
8921,J_NO_1,C13ISRAELNORMS,N,sonnet
8921,J_NO_1,C13ISRAELCOMPARE,N,sonnet
8921,J_NO_1,C14BDS,N,sonnet
8921,J_NO_1,C15REASONABLE,N,sonnet
8921,J_NO_1,C15DOUBLESTANDARD,N,sonnet
39272,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
39272,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
39272,J_NO_1,C12ZIONCRITICAL,N,sonnet
39272,J_NO_1,C12SOLUTIONS,N,sonnet
39272,J_NO_1,C12EQUALRIGHTS,N,sonnet
39272,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
39272,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
39272,J_NO_1,C13ISRAELPOLICIES,N,sonnet
39272,J_NO_1,C13ISRAELOPT,N,sonnet
39272,J_NO_1,C13ISRAELREGION,N,sonnet
39272,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
39272,J_NO_1,C13ISRAELNORMS,N,sonnet
39272,J_NO_1,C13ISRAELCOMPARE,N,sonnet
39272,J_NO_1,C14BDS,N,sonnet
39272,J_NO_1,C15REASONABLE,N,sonnet
39272,J_NO_1,C15DOUBLESTANDARD,N,sonnet
3041,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
3041,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
3041,J_NO_1,C12ZIONCRITICAL,N,sonnet
3041,J_NO_1,C12SOLUTIONS,N,sonnet
3041,J_NO_1,C12EQUALRIGHTS,N,sonnet
3041,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
3041,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
3041,J_NO_1,C13ISRAELPOLICIES,N,sonnet
3041,J_NO_1,C13ISRAELOPT,N,sonnet
3041,J_NO_1,C13ISRAELREGION,N,sonnet
3041,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
3041,J_NO_1,C13ISRAELNORMS,N,sonnet
3041,J_NO_1,C13ISRAELCOMPARE,N,sonnet
3041,J_NO_1,C14BDS,N,sonnet
3041,J_NO_1,C15REASONABLE,N,sonnet
3041,J_NO_1,C15DOUBLESTANDARD,N,sonnet
46291,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
46291,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
46291,J_NO_1,C12ZIONCRITICAL,N,sonnet
46291,J_NO_1,C12SOLUTIONS,N,sonnet
46291,J_NO_1,C12EQUALRIGHTS,N,sonnet
46291,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
46291,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
46291,J_NO_1,C13ISRAELPOLICIES,N,sonnet
46291,J_NO_1,C13ISRAELOPT,N,sonnet
46291,J_NO_1,C13ISRAELREGION,N,sonnet
46291,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
46291,J_NO_1,C13ISRAELNORMS,N,sonnet
46291,J_NO_1,C13ISRAELCOMPARE,N,sonnet
46291,J_NO_1,C14BDS,N,sonnet
46291,J_NO_1,C15REASONABLE,N,sonnet
46291,J_NO_1,C15DOUBLESTANDARD,N,sonnet
45923,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
45923,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
45923,J_NO_1,C12ZIONCRITICAL,N,sonnet
45923,J_NO_1,C12SOLUTIONS,N,sonnet
45923,J_NO_1,C12EQUALRIGHTS,N,sonnet
45923,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
45923,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
45923,J_NO_1,C13ISRAELPOLICIES,N,sonnet
45923,J_NO_1,C13ISRAELOPT,N,sonnet
45923,J_NO_1,C13ISRAELREGION,N,sonnet
45923,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
45923,J_NO_1,C13ISRAELNORMS,N,sonnet
45923,J_NO_1,C13ISRAELCOMPARE,N,sonnet
45923,J_NO_1,C14BDS,N,sonnet
45923,J_NO_1,C15REASONABLE,N,sonnet
45923,J_NO_1,C15DOUBLESTANDARD,N,sonnet
13708,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
13708,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
13708,J_NO_1,C12ZIONCRITICAL,N,sonnet
13708,J_NO_1,C12SOLUTIONS,N,sonnet
13708,J_NO_1,C12EQUALRIGHTS,N,sonnet
13708,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
13708,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
13708,J_NO_1,C13ISRAELPOLICIES,N,sonnet
13708,J_NO_1,C13ISRAELOPT,N,sonnet
13708,J_NO_1,C13ISRAELREGION,N,sonnet
13708,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
13708,J_NO_1,C13ISRAELNORMS,N,sonnet
13708,J_NO_1,C13ISRAELCOMPARE,N,sonnet
13708,J_NO_1,C14BDS,N,sonnet
13708,J_NO_1,C15REASONABLE,N,sonnet
13708,J_NO_1,C15DOUBLESTANDARD,N,sonnet
26341,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
26341,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
26341,J_NO_1,C12ZIONCRITICAL,N,sonnet
26341,J_NO_1,C12SOLUTIONS,N,sonnet
26341,J_NO_1,C12EQUALRIGHTS,N,sonnet
26341,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
26341,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
26341,J_NO_1,C13ISRAELPOLICIES,N,sonnet
26341,J_NO_1,C13ISRAELOPT,N,sonnet
26341,J_NO_1,C13ISRAELREGION,N,sonnet
26341,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
26341,J_NO_1,C13ISRAELNORMS,N,sonnet
26341,J_NO_1,C13ISRAELCOMPARE,N,sonnet
26341,J_NO_1,C14BDS,N,sonnet
26341,J_NO_1,C15REASONABLE,N,sonnet
26341,J_NO_1,C15DOUBLESTANDARD,N,sonnet
23943,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
23943,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
23943,J_NO_1,C12ZIONCRITICAL,N,sonnet
23943,J_NO_1,C12SOLUTIONS,N,sonnet
23943,J_NO_1,C12EQUALRIGHTS,N,sonnet
23943,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
23943,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
23943,J_NO_1,C13ISRAELPOLICIES,N,sonnet
23943,J_NO_1,C13ISRAELOPT,N,sonnet
23943,J_NO_1,C13ISRAELREGION,N,sonnet
23943,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
23943,J_NO_1,C13ISRAELNORMS,N,sonnet
23943,J_NO_1,C13ISRAELCOMPARE,N,sonnet
23943,J_NO_1,C14BDS,N,sonnet
23943,J_NO_1,C15REASONABLE,N,sonnet
23943,J_NO_1,C15DOUBLESTANDARD,N,sonnet
48295,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
48295,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
48295,J_NO_1,C12ZIONCRITICAL,N,sonnet
48295,J_NO_1,C12SOLUTIONS,N,sonnet
48295,J_NO_1,C12EQUALRIGHTS,N,sonnet
48295,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
48295,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
48295,J_NO_1,C13ISRAELPOLICIES,N,sonnet
48295,J_NO_1,C13ISRAELOPT,N,sonnet
48295,J_NO_1,C13ISRAELREGION,N,sonnet
48295,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
48295,J_NO_1,C13ISRAELNORMS,N,sonnet
48295,J_NO_1,C13ISRAELCOMPARE,N,sonnet
48295,J_NO_1,C14BDS,N,sonnet
48295,J_NO_1,C15REASONABLE,N,sonnet
48295,J_NO_1,C15DOUBLESTANDARD,N,sonnet
16205,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
16205,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
16205,J_NO_1,C12ZIONCRITICAL,N,sonnet
16205,J_NO_1,C12SOLUTIONS,N,sonnet
16205,J_NO_1,C12EQUALRIGHTS,N,sonnet
16205,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
16205,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
16205,J_NO_1,C13ISRAELPOLICIES,N,sonnet
16205,J_NO_1,C13ISRAELOPT,N,sonnet
16205,J_NO_1,C13ISRAELREGION,N,sonnet
16205,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
16205,J_NO_1,C13ISRAELNORMS,N,sonnet
16205,J_NO_1,C13ISRAELCOMPARE,N,sonnet
16205,J_NO_1,C14BDS,N,sonnet
16205,J_NO_1,C15REASONABLE,N,sonnet
16205,J_NO_1,C15DOUBLESTANDARD,N,sonnet
43985,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
43985,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
43985,J_NO_1,C12ZIONCRITICAL,N,sonnet
43985,J_NO_1,C12SOLUTIONS,N,sonnet
43985,J_NO_1,C12EQUALRIGHTS,N,sonnet
43985,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
43985,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
43985,J_NO_1,C13ISRAELPOLICIES,N,sonnet
43985,J_NO_1,C13ISRAELOPT,N,sonnet
43985,J_NO_1,C13ISRAELREGION,N,sonnet
43985,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
43985,J_NO_1,C13ISRAELNORMS,N,sonnet
43985,J_NO_1,C13ISRAELCOMPARE,N,sonnet
43985,J_NO_1,C14BDS,N,sonnet
43985,J_NO_1,C15REASONABLE,N,sonnet
43985,J_NO_1,C15DOUBLESTANDARD,N,sonnet
49653,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
49653,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
49653,J_NO_1,C12ZIONCRITICAL,N,sonnet
49653,J_NO_1,C12SOLUTIONS,N,sonnet
49653,J_NO_1,C12EQUALRIGHTS,N,sonnet
49653,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
49653,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
49653,J_NO_1,C13ISRAELPOLICIES,N,sonnet
49653,J_NO_1,C13ISRAELOPT,N,sonnet
49653,J_NO_1,C13ISRAELREGION,N,sonnet
49653,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
49653,J_NO_1,C13ISRAELNORMS,N,sonnet
49653,J_NO_1,C13ISRAELCOMPARE,N,sonnet
49653,J_NO_1,C14BDS,N,sonnet
49653,J_NO_1,C15REASONABLE,N,sonnet
49653,J_NO_1,C15DOUBLESTANDARD,N,sonnet
15447,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
15447,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
15447,J_NO_1,C12ZIONCRITICAL,N,sonnet
15447,J_NO_1,C12SOLUTIONS,N,sonnet
15447,J_NO_1,C12EQUALRIGHTS,N,sonnet
15447,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
15447,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
15447,J_NO_1,C13ISRAELPOLICIES,N,sonnet
15447,J_NO_1,C13ISRAELOPT,N,sonnet
15447,J_NO_1,C13ISRAELREGION,N,sonnet
15447,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
15447,J_NO_1,C13ISRAELNORMS,N,sonnet
15447,J_NO_1,C13ISRAELCOMPARE,N,sonnet
15447,J_NO_1,C14BDS,N,sonnet
15447,J_NO_1,C15REASONABLE,N,sonnet
15447,J_NO_1,C15DOUBLESTANDARD,N,sonnet
32379,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
32379,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
32379,J_NO_1,C12ZIONCRITICAL,N,sonnet
32379,J_NO_1,C12SOLUTIONS,N,sonnet
32379,J_NO_1,C12EQUALRIGHTS,N,sonnet
32379,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
32379,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
32379,J_NO_1,C13ISRAELPOLICIES,N,sonnet
32379,J_NO_1,C13ISRAELOPT,N,sonnet
32379,J_NO_1,C13ISRAELREGION,N,sonnet
32379,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
32379,J_NO_1,C13ISRAELNORMS,N,sonnet
32379,J_NO_1,C13ISRAELCOMPARE,N,sonnet
32379,J_NO_1,C14BDS,N,sonnet
32379,J_NO_1,C15REASONABLE,N,sonnet
32379,J_NO_1,C15DOUBLESTANDARD,N,sonnet
30068,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
30068,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
30068,J_NO_1,C12ZIONCRITICAL,N,sonnet
30068,J_NO_1,C12SOLUTIONS,N,sonnet
30068,J_NO_1,C12EQUALRIGHTS,N,sonnet
30068,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
30068,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
30068,J_NO_1,C13ISRAELPOLICIES,N,sonnet
30068,J_NO_1,C13ISRAELOPT,N,sonnet
30068,J_NO_1,C13ISRAELREGION,N,sonnet
30068,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
30068,J_NO_1,C13ISRAELNORMS,N,sonnet
30068,J_NO_1,C13ISRAELCOMPARE,N,sonnet
30068,J_NO_1,C14BDS,N,sonnet
30068,J_NO_1,C15REASONABLE,N,sonnet
30068,J_NO_1,C15DOUBLESTANDARD,N,sonnet
2135,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
2135,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
2135,J_NO_1,C12ZIONCRITICAL,N,sonnet
2135,J_NO_1,C12SOLUTIONS,N,sonnet
2135,J_NO_1,C12EQUALRIGHTS,N,sonnet
2135,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
2135,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
2135,J_NO_1,C13ISRAELPOLICIES,N,sonnet
2135,J_NO_1,C13ISRAELOPT,N,sonnet
2135,J_NO_1,C13ISRAELREGION,N,sonnet
2135,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
2135,J_NO_1,C13ISRAELNORMS,N,sonnet
2135,J_NO_1,C13ISRAELCOMPARE,N,sonnet
2135,J_NO_1,C14BDS,N,sonnet
2135,J_NO_1,C15REASONABLE,N,sonnet
2135,J_NO_1,C15DOUBLESTANDARD,N,sonnet
2776,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
2776,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
2776,J_NO_1,C12ZIONCRITICAL,N,sonnet
2776,J_NO_1,C12SOLUTIONS,N,sonnet
2776,J_NO_1,C12EQUALRIGHTS,N,sonnet
2776,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
2776,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
2776,J_NO_1,C13ISRAELPOLICIES,N,sonnet
2776,J_NO_1,C13ISRAELOPT,N,sonnet
2776,J_NO_1,C13ISRAELREGION,N,sonnet
2776,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
2776,J_NO_1,C13ISRAELNORMS,N,sonnet
2776,J_NO_1,C13ISRAELCOMPARE,N,sonnet
2776,J_NO_1,C14BDS,N,sonnet
2776,J_NO_1,C15REASONABLE,N,sonnet
2776,J_NO_1,C15DOUBLESTANDARD,N,sonnet
692,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
692,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
692,J_NO_1,C12ZIONCRITICAL,N,sonnet
692,J_NO_1,C12SOLUTIONS,N,sonnet
692,J_NO_1,C12EQUALRIGHTS,N,sonnet
692,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
692,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
692,J_NO_1,C13ISRAELPOLICIES,N,sonnet
692,J_NO_1,C13ISRAELOPT,N,sonnet
692,J_NO_1,C13ISRAELREGION,N,sonnet
692,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
692,J_NO_1,C13ISRAELNORMS,N,sonnet
692,J_NO_1,C13ISRAELCOMPARE,N,sonnet
692,J_NO_1,C14BDS,N,sonnet
692,J_NO_1,C15REASONABLE,N,sonnet
692,J_NO_1,C15DOUBLESTANDARD,N,sonnet
46987,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
46987,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
46987,J_NO_1,C12ZIONCRITICAL,N,sonnet
46987,J_NO_1,C12SOLUTIONS,N,sonnet
46987,J_NO_1,C12EQUALRIGHTS,N,sonnet
46987,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
46987,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
46987,J_NO_1,C13ISRAELPOLICIES,N,sonnet
46987,J_NO_1,C13ISRAELOPT,N,sonnet
46987,J_NO_1,C13ISRAELREGION,N,sonnet
46987,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
46987,J_NO_1,C13ISRAELNORMS,N,sonnet
46987,J_NO_1,C13ISRAELCOMPARE,N,sonnet
46987,J_NO_1,C14BDS,N,sonnet
46987,J_NO_1,C15REASONABLE,N,sonnet
46987,J_NO_1,C15DOUBLESTANDARD,N,sonnet
5975,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
5975,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
5975,J_NO_1,C12ZIONCRITICAL,N,sonnet
5975,J_NO_1,C12SOLUTIONS,N,sonnet
5975,J_NO_1,C12EQUALRIGHTS,N,sonnet
5975,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
5975,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
5975,J_NO_1,C13ISRAELPOLICIES,N,sonnet
5975,J_NO_1,C13ISRAELOPT,N,sonnet
5975,J_NO_1,C13ISRAELREGION,N,sonnet
5975,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
5975,J_NO_1,C13ISRAELNORMS,N,sonnet
5975,J_NO_1,C13ISRAELCOMPARE,N,sonnet
5975,J_NO_1,C14BDS,N,sonnet
5975,J_NO_1,C15REASONABLE,N,sonnet
5975,J_NO_1,C15DOUBLESTANDARD,N,sonnet
44923,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
44923,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
44923,J_NO_1,C12ZIONCRITICAL,N,sonnet
44923,J_NO_1,C12SOLUTIONS,N,sonnet
44923,J_NO_1,C12EQUALRIGHTS,N,sonnet
44923,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
44923,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
44923,J_NO_1,C13ISRAELPOLICIES,N,sonnet
44923,J_NO_1,C13ISRAELOPT,N,sonnet
44923,J_NO_1,C13ISRAELREGION,N,sonnet
44923,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
44923,J_NO_1,C13ISRAELNORMS,N,sonnet
44923,J_NO_1,C13ISRAELCOMPARE,N,sonnet
44923,J_NO_1,C14BDS,N,sonnet
44923,J_NO_1,C15REASONABLE,N,sonnet
44923,J_NO_1,C15DOUBLESTANDARD,N,sonnet
29865,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
29865,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
29865,J_NO_1,C12ZIONCRITICAL,N,sonnet
29865,J_NO_1,C12SOLUTIONS,N,sonnet
29865,J_NO_1,C12EQUALRIGHTS,N,sonnet
29865,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
29865,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
29865,J_NO_1,C13ISRAELPOLICIES,N,sonnet
